/TITLE,THIS IS REULT OF BH056-L-8-50Mat
  15.
NODE      EQUIVALENTSTRESS      PRINCIPALSTRESS      EQVSTRAIN      PRINCIPALSTRAIN
        11288.    0.32984E+01    0.40698E+00    0.98841E-02    0.52890E-02
        11289.    0.57173E+01    0.53811E+01    0.83795E-02    0.50090E-02
        11290.    0.29685E+01    0.21244E+01    0.94718E-02    0.61343E-02
        11291.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11292.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11293.    0.47208E+01    0.11064E+01    0.13595E-01    0.77116E-02
        11294.    0.99853E+00   -0.10253E+00    0.51565E-01    0.16848E-01
        11295.    0.91578E+01    0.87835E+01    0.96373E-03    0.68285E-03
        11296.    0.29553E+00    0.26561E+00    0.20749E-02    0.14904E-02
        11297.    0.44584E+01    0.68352E+01    0.21328E-02    0.15600E-02
        11298.    0.19203E+00    0.70819E-01    0.57856E-01    0.18202E-01
        11299.    0.21255E+01    0.17721E+01    0.13803E-01    0.94127E-02
        11300.    0.17405E+01    0.91951E+00    0.13071E-01    0.63675E-02
        11301.    0.14059E+01    0.84909E+00    0.99177E-02    0.54921E-02
        11302.    0.15880E+01   -0.84091E-01    0.93891E-02    0.38086E-02
        11303.    0.64615E+02    0.72063E+02    0.15633E-01    0.11811E-01
        11304.    0.53453E+02    0.55739E+02    0.16869E-01    0.12257E-01
        11305.    0.53259E+02   -0.19053E+01    0.40628E-02    0.11862E-02
        11306.    0.49844E+02    0.51752E+02    0.73072E-02    0.52618E-02
        11307.    0.49009E+02    0.57418E+02    0.91413E-02    0.67639E-02
        11308.    0.53688E+02    0.75301E+02    0.74600E-02    0.56905E-02
        11309.    0.16523E+02    0.16141E+02    0.23844E-02    0.16928E-02
        11310.    0.32725E+01    0.43923E+01    0.12896E-02    0.96930E-03
        11311.    0.30588E+02    0.32528E+02    0.30801E-02    0.22262E-02
        11312.    0.30225E+02    0.33131E+02    0.27044E-02    0.19681E-02
        11313.    0.42521E+01    0.41882E+01    0.45963E-01    0.32762E-01
        11314.    0.17259E+02   -0.17202E+01    0.17626E-01    0.52742E-02
        11315.    0.35616E+01   -0.70987E+00    0.22728E-01    0.82833E-02
        11316.    0.19261E+01    0.11129E+01    0.85828E-02    0.50899E-02
        11317.    0.26505E+02   -0.23164E-01    0.24716E-02    0.73807E-03
        11318.    0.25111E+02   -0.12453E+01    0.23842E-02    0.68740E-03
        11319.    0.27500E+02   -0.54964E+00    0.24784E-02    0.74439E-03
        11320.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11321.    0.10702E+00    0.51626E-01    0.64843E-02    0.40356E-02
        11322.    0.78567E+02    0.11281E+03    0.11442E-01    0.88308E-02
        11323.    0.77364E+02    0.10753E+03    0.99452E-02    0.76584E-02
        11324.    0.48854E+01   -0.16857E+01    0.24993E-01    0.56478E-02
        11325.    0.31089E+02   -0.82942E+01    0.31598E-01    0.84576E-02
        11326.    0.29854E+01    0.48764E+01    0.98684E-03    0.71825E-03
        11327.    0.26013E+01    0.26347E+01    0.36683E-02    0.20541E-02
        11328.    0.20926E+01    0.19931E+01    0.15023E-02    0.94936E-03
        11329.    0.19474E+01    0.19459E+01    0.51019E-02    0.35578E-02
        11330.    0.21452E+01    0.50749E+00    0.29591E-02    0.13502E-02
        11331.    0.25802E+01    0.43029E+00    0.37364E-02    0.15271E-02
        11332.    0.33225E+01    0.41708E+00    0.30977E-02    0.13302E-02
        11333.    0.13486E+01    0.33304E+00    0.15889E-01    0.64040E-02
        11334.    0.13666E+01    0.15023E+01    0.25469E-01    0.18298E-01
        11335.    0.46810E+02    0.46686E+02    0.53359E-02    0.37962E-02
        11336.    0.14164E+02   -0.47645E+00    0.24711E-02    0.72135E-03
        11337.    0.14406E+02   -0.89436E+00    0.22800E-02    0.67548E-03
        11338.    0.32353E+01    0.34334E+01    0.10204E-01    0.66405E-02
        11339.    0.13862E+02    0.12418E+02    0.12298E-02    0.83309E-03
        11340.    0.70642E+02    0.81820E+02    0.14637E-01    0.10726E-01
        11341.    0.69618E+01    0.38062E+00    0.54543E-02    0.18025E-02
        11342.    0.28004E+02   -0.75649E+00    0.25761E-02    0.79038E-03
        11343.    0.26010E+02   -0.11890E+01    0.23412E-02    0.71412E-03
        11344.    0.62017E+01    0.40134E+01    0.62945E-02    0.30686E-02
        11345.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11346.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11347.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11348.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11349.    0.52005E+01    0.32003E+01    0.12620E-01    0.75134E-02
        11350.    0.32242E+02    0.36381E+02    0.25853E-02    0.18913E-02
        11351.    0.39510E+02    0.42404E+02    0.29292E-02    0.21277E-02
        11352.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11353.    0.57248E+00    0.64542E+00    0.32553E-02    0.22101E-02
        11354.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11355.    0.12372E+01    0.80749E+00    0.12209E-02    0.71229E-03
        11356.    0.41268E+02    0.43732E+01    0.39944E-02    0.13211E-02
        11357.    0.56896E+02   -0.20800E+01    0.44745E-02    0.12994E-02
        11358.    0.21680E+02   -0.30507E+00    0.21801E-02    0.62201E-03
        11359.    0.19641E+02    0.87725E-01    0.20007E-02    0.59403E-03
        11360.    0.10189E+02    0.93967E+01    0.18403E-01    0.10927E-01
        11361.    0.88491E+01    0.38259E+01    0.23451E-01    0.11216E-01
        11362.    0.12760E+02    0.18701E+01    0.21063E-02    0.67977E-03
        11363.    0.26921E+02    0.20330E+01    0.22026E-02    0.72354E-03
        11364.    0.20434E+01    0.16662E+00    0.99950E-02    0.31801E-02
        11365.    0.33970E+01   -0.14141E+00    0.17260E-01    0.81587E-02
        11366.    0.29801E+01    0.10882E+00    0.15912E-01    0.79868E-02
        11367.    0.39295E-02    0.93319E-03    0.19362E-01    0.11760E-01
        11368.    0.24744E+02    0.26057E+02    0.34744E-02    0.25142E-02
        11369.    0.19412E+02    0.18945E+02    0.28524E-02    0.20359E-02
        11370.    0.47859E+01    0.70054E+01    0.27115E-02    0.19542E-02
        11371.    0.36447E+01    0.55292E+01    0.25394E-02    0.20345E-02
        11372.    0.18016E+02    0.21571E+02    0.16315E-02    0.12018E-02
        11373.    0.33056E+01    0.18752E+01    0.77206E-02    0.44869E-02
        11374.    0.35746E+01    0.23167E+01    0.85262E-02    0.49988E-02
        11375.    0.33739E+00    0.12907E+00    0.24014E-01    0.12185E-01
        11376.    0.11619E+02    0.13008E+02    0.10149E-02    0.73965E-03
        11377.    0.20532E+01    0.87729E+00    0.12367E-01    0.69721E-02
        11378.    0.33159E+02   -0.30015E+02    0.30945E-01    0.88386E-02
        11379.    0.15708E+02    0.60557E+01    0.21205E-01    0.92096E-02
        11380.    0.63250E+01    0.11271E+01    0.10350E-02    0.40485E-03
        11381.    0.54271E+01    0.52012E-01    0.77236E-02    0.43441E-02
        11382.    0.87794E+01    0.93128E+01    0.82909E-03    0.59067E-03
        11383.    0.89816E-01    0.34456E-01    0.49113E-02    0.21794E-02
        11384.    0.38685E+02    0.44170E+02    0.52884E-02    0.38203E-02
        11385.    0.45079E+02    0.53792E+02    0.51848E-02    0.37964E-02
        11386.    0.28257E+02    0.31562E+02    0.48153E-02    0.34196E-02
        11387.    0.17986E+01   -0.13568E+00    0.65096E-01    0.21314E-01
        11388.    0.15422E+02   -0.23295E+01    0.65397E-02    0.20977E-02
        11389.    0.14359E+02   -0.24327E+01    0.74859E-02    0.24408E-02
        11390.    0.42883E+01    0.84714E-01    0.19171E-02    0.74047E-03
        11391.    0.47495E-01    0.57650E-01    0.12174E-03    0.86619E-04
        11392.    0.10052E+01    0.66391E+00    0.52905E-02    0.34089E-02
        11393.    0.28435E+02   -0.68205E+00    0.27567E-02    0.82828E-03
        11394.    0.23511E+02   -0.11327E+01    0.23877E-02    0.71987E-03
        11395.    0.16206E+02    0.14855E+02    0.20207E-01    0.14426E-01
        11396.    0.47806E+02   -0.77527E+01    0.76124E-02    0.23104E-02
        11397.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11398.    0.13291E+02    0.12074E+02    0.12366E-02    0.87375E-03
        11399.    0.84794E+02   -0.32617E+01    0.58710E-02    0.17152E-02
        11400.    0.81249E+02   -0.13362E+01    0.59197E-02    0.17879E-02
        11401.    0.75381E+02   -0.53757E+01    0.58252E-02    0.17460E-02
        11402.    0.43805E+01    0.35791E+00    0.18740E-02    0.70061E-03
        11403.    0.18562E+00    0.20065E+00    0.23719E-01    0.16456E-01
        11404.    0.65100E+02    0.67788E+02    0.65742E-02    0.47331E-02
        11405.    0.38586E+01   -0.22785E+00    0.45266E-02    0.20584E-02
        11406.    0.35582E+01    0.42276E+00    0.37006E-02    0.18192E-02
        11407.    0.21874E+02   -0.17740E+01    0.26686E-02    0.78315E-03
        11408.    0.24892E+02   -0.10387E+01    0.27331E-02    0.80081E-03
        11409.    0.10035E+03    0.11635E+03    0.10643E-01    0.78215E-02
        11410.    0.97919E+02    0.11252E+03    0.97079E-02    0.71173E-02
        11411.    0.15447E-01    0.14225E-01    0.85524E-03    0.51878E-03
        11412.    0.36657E+01   -0.22903E+01    0.11370E-01    0.31922E-02
        11413.    0.31128E+02   -0.13961E+01    0.26698E-02    0.81444E-03
        11414.    0.52710E+01    0.48080E+01    0.36589E-01    0.25984E-01
        11415.    0.53206E+01    0.56481E+01    0.39942E-01    0.28161E-01
        11416.    0.45705E+01    0.43971E+01    0.51426E-03    0.36259E-03
        11417.    0.15796E+01    0.97488E+00    0.17110E-01    0.89452E-02
        11418.    0.88105E+00    0.95530E-01    0.16529E-03    0.37262E-04
        11419.    0.15536E+01    0.58329E+00    0.63488E-03    0.21701E-03
        11420.    0.52345E+00    0.27312E+00    0.93998E-03    0.44615E-03
        11421.    0.18309E+01   -0.50746E+00    0.83749E-02    0.32164E-02
        11422.    0.20007E+01   -0.34317E+00    0.87841E-02    0.34883E-02
        11423.    0.11505E+02    0.11329E+02    0.11834E-02    0.84001E-03
        11424.    0.11512E+01   -0.20399E+01    0.34968E-02    0.51391E-03
        11425.    0.30469E+02    0.31238E+02    0.35446E-02    0.25391E-02
        11426.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11427.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11428.    0.42260E+01    0.27590E+01    0.11844E-01    0.55570E-02
        11429.    0.54666E+02    0.56386E+02    0.49682E-02    0.35709E-02
        11430.    0.55667E+02    0.57555E+02    0.51343E-02    0.36888E-02
        11431.    0.17943E+02    0.23032E+02    0.63791E-01    0.48271E-01
        11432.    0.35300E+02    0.36723E+02    0.38366E-02    0.27632E-02
        11433.    0.10480E+01   -0.11544E+00    0.32721E-01    0.12852E-01
        11434.    0.13783E+02    0.41903E+01    0.27250E-02    0.10990E-02
        11435.    0.15851E+01    0.77212E+00    0.13803E-01    0.72550E-02
        11436.    0.86261E+00    0.61845E+00    0.10071E-01    0.44288E-02
        11437.    0.32850E+02   -0.14904E+01    0.29675E-02    0.91155E-03
        11438.    0.97785E+01    0.30165E+01    0.76837E-02    0.38722E-02
        11439.    0.19586E+01    0.12774E+01    0.68746E-02    0.40366E-02
        11440.    0.22392E+01    0.11093E+01    0.13040E-02    0.72020E-03
        11441.    0.39826E+02    0.41294E+02    0.36262E-02    0.26120E-02
        11442.    0.28549E+02    0.31099E+02    0.25153E-02    0.18298E-02
        11443.    0.11329E+02    0.14379E+02    0.18454E-02    0.13853E-02
        11444.    0.13969E+02    0.14800E+02    0.12901E-02    0.93139E-03
        11445.    0.23723E+02    0.75344E+00    0.25484E-02    0.91933E-03
        11446.    0.20321E+02    0.47834E+00    0.17943E-02    0.56061E-03
        11447.    0.17814E+00   -0.10620E+00    0.23456E-02    0.84139E-03
        11448.    0.24460E+01    0.24172E+01    0.12578E-01    0.89364E-02
        11449.    0.62244E+00    0.39300E+00    0.60402E-02    0.35383E-02
        11450.    0.42548E+01    0.29915E+01    0.99579E-02    0.66452E-02
        11451.    0.19110E+02   -0.88763E+00    0.18313E-02    0.56559E-03
        11452.    0.20573E+01    0.21566E-01    0.32779E-01    0.13371E-01
        11453.    0.19006E+02    0.22416E+02    0.31378E-01    0.12620E-01
        11454.    0.37190E+01    0.22247E+01    0.39567E-02    0.22269E-02
        11455.    0.10303E+01    0.24029E+00    0.12298E-01    0.58518E-02
        11456.    0.11923E+01   -0.28713E+00    0.62160E-01    0.22979E-01
        11457.    0.31648E+02    0.34246E+02    0.35442E-02    0.25724E-02
        11458.    0.18606E+01   -0.14002E+00    0.63536E-02    0.18745E-02
        11459.    0.21330E+02   -0.70244E+00    0.10352E-01    0.31819E-02
        11460.    0.25271E+02    0.73771E+00    0.21717E-02    0.65663E-03
        11461.    0.21460E+02   -0.41778E+01    0.23647E-01    0.79015E-02
        11462.    0.36699E+01    0.28857E+01    0.62647E-02    0.38881E-02
        11463.    0.26055E+01    0.13762E+01    0.66441E-02    0.35531E-02
        11464.    0.18325E+01   -0.46415E+00    0.64832E-02    0.29750E-02
        11465.    0.38426E+01    0.50659E+01    0.49121E-02    0.24257E-02
        11466.    0.88928E+01   -0.29328E+00    0.89862E-03    0.29677E-03
        11467.    0.97558E-01   -0.31048E-01    0.12432E-01    0.37332E-02
        11468.    0.12760E+02   -0.18647E+00    0.14062E-02    0.44409E-03
        11469.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11470.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11471.    0.48013E+00    0.13088E+01    0.46205E-03    0.44358E-03
        11472.    0.54490E+01    0.55013E+01    0.19715E-01    0.14118E-01
        11473.    0.37923E+01    0.60865E+00    0.10954E-01    0.40697E-02
        11474.    0.35409E+02    0.37206E+02    0.32434E-02    0.23416E-02
        11475.    0.11090E+02   -0.41359E+00    0.24744E-02    0.74905E-03
        11476.    0.20866E+02   -0.34706E+00    0.26291E-02    0.78724E-03
        11477.    0.11785E+02    0.18755E+00    0.25378E-02    0.78391E-03
        11478.    0.22266E+01    0.12579E+00    0.43437E-01    0.19993E-01
        11479.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        11480.    0.42613E-01    0.10841E-01    0.25773E-02    0.10377E-02
        11481.    0.11780E+00    0.25037E-01    0.23595E-02    0.10526E-02
        11482.    0.16939E+00    0.20515E-01    0.21892E-02    0.79930E-03
        11483.    0.41151E+01    0.27051E+01    0.50468E-02    0.31868E-02
        11484.    0.78692E+01   -0.77614E+01    0.54899E-02    0.21732E-02
        11485.    0.31280E-01    0.11621E-01    0.43775E-03    0.24128E-03
        11486.    0.90633E+01   -0.74883E+00    0.14844E-01    0.50822E-02
        11487.    0.97562E+00    0.43752E-01    0.90477E-02    0.30648E-02
        11488.    0.37218E+01    0.19756E+01    0.75503E-02    0.37547E-02
        11489.    0.39642E+01    0.10365E+02    0.39847E-02    0.17121E-02
        11490.    0.42160E+02   -0.19268E+02    0.76161E-02    0.18567E-02
        11491.    0.23967E+01    0.16022E+01    0.18749E-01    0.12054E-01
        11492.    0.29021E+01    0.21963E+01    0.13885E-01    0.86829E-02
        11493.    0.98012E+00    0.98066E+00    0.81238E-02    0.39519E-02
        11494.    0.24734E+02    0.22209E+02    0.91060E-02    0.63452E-02
        11495.    0.24820E+02    0.21366E+02    0.92006E-02    0.63590E-02
        11496.    0.40891E+01    0.13913E+01    0.74269E-02    0.34530E-02
        11497.    0.20644E+01    0.34283E+01    0.21487E-02    0.16713E-02
        11498.    0.10752E+02    0.37533E+01    0.15581E-01    0.64863E-02
        11499.    0.12273E+01    0.72132E+00    0.30789E-02    0.17873E-02
        11500.    0.58867E+00   -0.42568E-01    0.13749E-02    0.58218E-03
        11501.    0.16852E+01    0.96481E+00    0.39224E-02    0.26133E-02
        11502.    0.73213E+02    0.75254E+02    0.53737E-02    0.38596E-02
        11503.    0.58048E+02    0.60047E+02    0.53123E-02    0.38164E-02
        11504.    0.16733E+01    0.14681E+00    0.11502E-01    0.49159E-02
        11505.    0.98277E+00   -0.26658E+00    0.58663E-02    0.19688E-02
        11506.    0.12672E+01   -0.16699E+00    0.63875E-02    0.24491E-02
        11507.    0.20945E+01    0.10627E+00    0.12925E-01    0.38780E-02
